6 	 90 	 0.002637624740600586 	 0.043006181716918945
6 	 95 	 0.002707242965698242 	 0.05098104476928711
6 	 95 	 0.002930879592895508 	 0.053261756896972656
6 	 95 	 0.0033445358276367188 	 0.058271169662475586
6 	 100 	 0.0026721954345703125 	 0.054255008697509766
6 	 100 	 0.0033130645751953125 	 0.04440426826477051
6 	 100 	 0.0030112266540527344 	 0.06455302238464355
8 	 5 	 0.002286672592163086 	 0.024783611297607422
8 	 5 	 0.0019207000732421875 	 0.018101215362548828
8 	 5 	 0.001756906509399414 	 0.018477678298950195
8 	 10 	 0.0019266605377197266 	 0.022225379943847656
8 	 10 	 0.001641988754272461 	 0.022963762283325195
8 	 10 	 0.0017473697662353516 	 0.020107030868530273
8 	 15 	 0.0020198822021484375 	 0.029988765716552734
8 	 15 	 0.0021848678588867188 	 0.018802642822265625
8 	 15 	 0.001984119415283203 	 0.019361257553100586
8 	 20 	 0.0024003982543945312 	 0.028101682662963867
8 	 20 	 0.002175569534301758 	 0.028156042098999023
8 	 20 	 0.002310514450073242 	 0.040055274963378906
8 	 25 	 0.0025033950805664062 	 0.04724311828613281
8 	 25 	 0.002503633499145508 	 0.029324054718017578
8 	 25 	 0.002794027328491211 	 0.03610539436340332
8 	 30 	 0.0025517940521240234 	 0.04353594779968262
8 	 30 	 0.002722501754760742 	 0.03697991371154785
8 	 30 	 0.003041505813598633 	 0.05264449119567871
8 	 35 	 0.0029401779174804688 	 0.03836679458618164
8 	 35 	 0.0033516883850097656 	 0.029581069946289062
8 	 35 	 0.0026998519897460938 	 0.03626751899719238
8 	 40 	 0.0027658939361572266 	 0.051206111907958984
8 	 40 	 0.0028166770935058594 	 0.04011654853820801
8 	 40 	 0.0030684471130371094 	 0.04252505302429199
8 	 45 	 0.0026445388793945312 	 0.035878896713256836
8 	 45 	 0.0027458667755126953 	 0.03484010696411133
8 	 45 	 0.0029664039611816406 	 0.037592172622680664
8 	 50 	 0.0028319358825683594 	 0.03426718711853027
8 	 50 	 0.0033729076385498047 	 0.04640483856201172
8 	 50 	 0.003050565719604492 	 0.04303455352783203
8 	 55 	 0.003027200698852539 	 0.0451967716217041
8 	 55 	 0.0031538009643554688 	 0.04791069030761719
8 	 55 	 0.0028226375579833984 	 0.043944597244262695
8 	 60 	 0.0031273365020751953 	 0.04409623146057129
8 	 60 	 0.0031778812408447266 	 0.044515132904052734
8 	 60 	 0.0033044815063476562 	 0.05200934410095215
8 	 65 	 0.0032460689544677734 	 0.05918598175048828
